856
0 0 255
5590.99,15686.7
5601.74,15675.9
5616.07,15665.2
5630.4,15661.6
5651.9,15658
5684.15,15654.4
5698.48,15654.4
5712.81,15661.6
5723.56,15672.3
5737.89,15686.7
5745.05,15697.4
5752.22,15708.2
5766.55,15715.3
5788.05,15726.1
5823.87,15744
5838.21,15751.2
5852.54,15754.8
5866.87,15747.6
5870.45,15733.3
5870.45,15715.3
5859.7,15690.3
5848.95,15675.9
5845.37,15658
5834.62,15643.7
5820.29,15632.9
5805.96,15622.2
5795.21,15611.4
5784.46,15604.3
5773.72,15593.5
5759.38,15579.2
5748.64,15572
5734.31,15561.3
5723.56,15557.7
5716.39,15550.5
5705.64,15539.8
5698.48,15521.9
5691.31,15507.5
5684.15,15500.4
5669.82,15493.2
5655.48,15489.6
5637.57,15489.6
5623.24,15489.6
5608.91,15489.6
5594.58,15496.8
5565.92,15500.4
5548,15504
5530.09,15514.7
5512.17,15521.9
5494.26,15529
5479.93,15536.2
5469.18,15543.4
5469.18,15557.7
5476.35,15572
5487.09,15586.4
5490.68,15600.7
5490.68,15615
5479.93,15629.4
5447.68,15622.2
5429.77,15611.4
5411.86,15600.7
5401.11,15589.9
5386.78,15575.6
5376.03,15564.9
5368.86,15557.7
5358.12,15547
5354.53,15532.6
5340.2,15514.7
5322.29,15486
5318.7,15475.3
5318.7,15461
5315.12,15446.6
5311.54,15435.9
5304.37,15425.1
5293.63,15414.4
5286.46,15400.1
5279.29,15385.7
5272.13,15371.4
5261.38,15367.8
5247.05,15357.1
5229.14,15353.5
5214.8,15349.9
5200.47,15346.3
5189.73,15339.2
5171.81,15321.2
5161.06,15310.5
5150.31,15296.2
5139.57,15278.2
5132.4,15263.9
5125.24,15242.4
5121.65,15228.1
5121.65,15203
5110.9,15185.1
5100.16,15174.3
5089.41,15167.2
5071.49,15156.4
5060.75,15149.3
5046.42,15145.7
5024.92,15131.4
5010.59,15124.2
5024.92,15106.3
5035.67,15091.9
5039.25,15077.6
5039.25,15063.3
5039.25,15048.9
5024.92,15034.6
5014.17,15027.5
5003.42,15016.7
4989.09,15002.4
4978.34,14995.2
4971.18,14977.3
4964.01,14963
4953.26,14952.2
4935.35,14941.5
4921.02,14934.3
4903.1,14934.3
4878.03,14937.9
4860.11,14945
4845.78,14945
4827.87,14952.2
4827.87,14970.1
4827.87,14984.5
4831.45,14995.2
4835.03,15009.5
4842.2,15031
4845.78,15045.4
4845.78,15059.7
4845.78,15074
4845.78,15095.5
4845.78,15109.9
4845.78,15127.8
4852.95,15142.1
4856.53,15156.4
4863.69,15170.8
4874.44,15181.5
4892.36,15192.3
4906.69,15203
4928.18,15213.8
4938.93,15217.3
4953.26,15224.5
4964.01,15235.3
4974.76,15246
4974.76,15260.3
4971.18,15274.7
4956.85,15281.8
4942.52,15274.7
4931.77,15267.5
4921.02,15253.2
4910.27,15238.8
4899.52,15228.1
4885.19,15217.3
4867.28,15206.6
4852.95,15195.8
4831.45,15181.5
4820.7,15177.9
4809.95,15188.7
4809.95,15203
4809.95,15217.3
4809.95,15235.3
4809.95,15253.2
4813.54,15263.9
4820.7,15278.2
4824.28,15296.2
4838.61,15306.9
4849.36,15310.5
4870.86,15314.1
4885.19,15317.7
4903.1,15317.7
4917.44,15317.7
4928.18,15324.8
4942.52,15324.8
4953.26,15332
4971.18,15342.7
4985.51,15353.5
5003.42,15360.6
5014.17,15367.8
5028.5,15378.6
5042.83,15389.3
5050,15410.8
5039.25,15425.1
5024.92,15435.9
5010.59,15443.1
4999.84,15450.2
4985.51,15461
4971.18,15468.1
4960.43,15471.7
4946.1,15471.7
4931.77,15471.7
4917.44,15464.5
4910.27,15450.2
4906.69,15432.3
4892.36,15421.6
4878.03,15407.2
4870.86,15400.1
4860.11,15392.9
4842.2,15382.1
4827.87,15375
4809.95,15364.2
4799.2,15360.6
4781.29,15360.6
4763.38,15360.6
4738.3,15371.4
4727.55,15375
4731.13,15392.9
4731.13,15407.2
4734.71,15418
4734.71,15432.3
4734.71,15446.6
4727.55,15461
4716.8,15475.3
4706.05,15493.2
4698.89,15507.5
4688.14,15518.3
4655.89,15518.3
4634.4,15518.3
4620.07,15511.1
4605.74,15507.5
4591.4,15504
4569.91,15496.8
4555.58,15496.8
4541.25,15496.8
4530.5,15504
4516.17,15511.1
4501.84,15521.9
4480.34,15532.6
4473.17,15539.8
4458.84,15554.1
4444.51,15564.9
4423.01,15550.5
4419.43,15532.6
4412.27,15518.3
4408.68,15504
4401.52,15493.2
4394.35,15475.3
4390.77,15464.5
4401.52,15450.2
4415.85,15446.6
4426.6,15435.9
4437.35,15421.6
684
0 0 255
26104.9,14102.5
26086.9,14095.3
26069,14095.3
26054.7,14102.5
26033.2,14116.8
26026,14123.9
26018.9,14131.1
26001,14141.9
25986.6,14149
25975.9,14159.8
25954.4,14170.5
25936.5,14177.7
25918.5,14181.3
25900.6,14184.9
25879.1,14174.1
25872,14163.4
25868.4,14149
25872,14134.7
25882.7,14127.5
25904.2,14120.4
25915,14113.2
25932.9,14106
25943.6,14098.9
25958,14088.1
25975.9,14070.2
25986.6,14052.3
25997.4,14034.4
26001,14023.6
26008.1,14005.7
26011.7,13991.4
26011.7,13977.1
26011.7,13962.7
25997.4,13941.2
25986.6,13923.3
25975.9,13912.6
25968.7,13901.8
25972.3,13887.5
25983,13876.7
25990.2,13866
25993.8,13851.7
25997.4,13837.3
25993.8,13819.4
25986.6,13805.1
25975.9,13794.3
25958,13772.8
25947.2,13762.1
25936.5,13747.8
25936.5,13729.8
25947.2,13715.5
25958,13701.2
25965.1,13690.4
25979.5,13683.3
25993.8,13683.3
26011.7,13686.9
26022.4,13701.2
26022.4,13722.7
26022.4,13737
26022.4,13751.3
26022.4,13769.3
26022.4,13783.6
26054.7,13790.8
26072.6,13780
26083.4,13769.3
26094.1,13762.1
26108.4,13758.5
26122.8,13758.5
26137.1,13758.5
26155,13758.5
26169.3,13769.3
26183.7,13772.8
26205.2,13772.8
26223.1,13758.5
26241,13747.8
26251.7,13740.6
26266.1,13733.4
26269.7,13719.1
26269.7,13704.8
26262.5,13694
26251.7,13683.3
26237.4,13676.1
26219.5,13668.9
26215.9,13651
26230.2,13633.1
26251.7,13618.8
26251.7,13604.4
26251.7,13583
26255.3,13568.6
26255.3,13554.3
26251.7,13540
26241,13518.5
26208.8,13511.3
26187.3,13518.5
26172.9,13525.6
26151.4,13532.8
26137.1,13536.4
26122.8,13536.4
26108.4,13536.4
26094.1,13536.4
26072.6,13536.4
26054.7,13536.4
26040.4,13536.4
26026,13536.4
26011.7,13536.4
25997.4,13536.4
25979.5,13543.5
25965.1,13550.7
25950.8,13554.3
25940,13565
25929.3,13583
25918.5,13600.9
25907.8,13611.6
25900.6,13622.4
25886.3,13629.5
25864.8,13636.7
25836.1,13651
25825.4,13658.2
25807.5,13668.9
25800.3,13679.7
25793.2,13690.4
25778.8,13701.2
25768.1,13711.9
25764.5,13726.3
25764.5,13740.6
25764.5,13754.9
25764.5,13769.3
25771.7,13787.2
25775.2,13805.1
25771.7,13823
25760.9,13833.7
25753.7,13844.5
25739.4,13851.7
25725.1,13862.4
25710.7,13873.2
25692.8,13887.5
25671.3,13898.2
25657,13905.4
25642.7,13916.1
25624.8,13923.3
25599.7,13937.6
25585.4,13948.4
25571,13955.6
25553.1,13973.5
25545.9,13984.2
25535.2,13995
25528,14009.3
25524.4,14020
25528,14038
25538.8,14048.7
25549.5,14063
25560.3,14070.2
25571,14077.4
25588.9,14084.5
25588.9,14098.9
25588.9,14116.8
25588.9,14131.1
25578.2,14145.4
25571,14163.4
25560.3,14181.3
25553.1,14195.6
25553.1,14213.5
25556.7,14227.8
25567.4,14242.2
25571,14260.1
25571,14281.6
25563.9,14299.5
25556.7,14317.4
25542.4,14321
25528,14328.2
25510.1,14328.2
25495.8,14328.2
25474.3,14338.9
25460,14353.2
25449.2,14381.9
25434.9,14396.2
25427.7,14410.6
25417,14421.3
25409.8,14432.1
25399,14446.4
25384.7,14464.3
25374,14475.1
25363.2,14489.4
25356.1,14500.1
25341.7,14518.1
25331,14532.4
25327.4,14550.3
25320.2,14568.2
25316.6,14589.7
25316.6,14604
25316.6,14618.4
25327.4,14629.1
25345.3,14636.3
25356.1,14647
25352.5,14664.9
25356.1,14675.7
25370.4,14679.3
25384.7,14686.4
25402.6,14686.4
25417,14686.4
25434.9,14682.9
25449.2,14682.9
25467.1,14686.4
25481.5,14697.2
25481.5,14715.1
25467.1,14729.4
25452.8,14736.6
25442,14747.3
25431.3,14750.9
25420.5,14758.1
25406.2,14761.7
25391.9,14768.8
25374,14772.4
25363.2,14776
25348.9,14779.6
25323.8,14768.8
25320.2,14754.5
25309.5,14740.2
25302.3,14725.9
25291.6,14722.3
25277.2,14729.4
25259.3,14743.8
25194.8,14761.7
25187.7,14772.4
25176.9,14790.3
25162.6,14801.1
25151.8,14804.7
25133.9,14804.7
25130.3,14790.3
25123.2,14772.4
25116,14754.5
25112.4,14736.6
25090.9,14736.6
25073,14750.9
25058.7,14765.3
25047.9,14786.8
25037.2,14797.5
25022.9,14804.7
25001.4,14804.7
24979.9,14808.3
24969.1,14822.6
24958.4,14840.5
24947.6,14854.8
24936.9,14869.2
24926.1,14879.9
24919,14894.2
24908.2,14905
24890.3,14919.3
24883.1,14930.1
24883.1,14944.4
24883.1,14958.7
24879.5,14973.1
24872.4,14991
24861.6,15005.3
24854.5,15023.2
24854.5,15037.6
24854.5,15051.9
24854.5,15066.2
24854.5,15080.5
24858.1,15102
24861.6,15116.4
24865.2,15130.7
24868.8,15148.6
24868.8,15162.9
24872.4,15177.3
24883.1,15188
24908.2,15184.4
24922.5,15173.7
24929.7,15162.9
24940.5,15152.2
24954.8,15148.6
24979.9,15170.1
24983.4,15188
24990.6,15209.5
24994.2,15223.9
24997.8,15241.8
25008.5,15252.5
25019.3,15270.4
25026.4,15281.2
25037.2,15295.5
25044.4,15306.3
25055.1,15313.4
25062.3,15324.2
25076.6,15338.5
25087.3,15352.8
25101.7,15363.6
25112.4,15374.3
25112.4,15388.7
25112.4,15403
25112.4,15417.3
25105.3,15438.8
25105.3,15453.2
25101.7,15467.5
25098.1,15481.8
25094.5,15496.1
25094.5,15514.1
25094.5,15528.4
25094.5,15542.7
25112.4,15557.1
25130.3,15564.2
25148.3,15564.2
25166.2,15567.8
25184.1,15578.5
25194.8,15585.7
25212.7,15596.5
25223.5,15603.6
25248.6,15607.2
25291.6,15614.4
25338.1,15618
25384.7,15618
25395.5,15610.8
25399,15596.5
25406.2,15585.7
25413.4,15567.8
25420.5,15549.9
25431.3,15532
25438.5,15517.6
25445.6,15496.1
25449.2,15485.4
25452.8,15471.1
25452.8,15456.7
25452.8,15442.4
25452.8,15424.5
25449.2,15399.4
25445.6,15381.5
25434.9,15370.7
25427.7,15356.4
25413.4,15334.9
25406.2,15317
25395.5,15302.7
25384.7,15281.2
25374,15266.8
25356.1,15252.5
25341.7,15241.8
25331,15234.6
25313.1,15223.9
25280.8,15205.9
25266.5,15198.8
25248.6,15198.8
25212.7,15191.6
25191.2,15177.3
25184.1,15148.6
25180.5,15134.3
25173.3,15116.4
25169.8,15105.6
25173.3,15091.3
25184.1,15080.5
25198.4,15069.8
25209.2,15062.6
25223.5,15055.5
25237.8,15051.9
25252.2,15048.3
25266.5,15048.3
25298.7,15048.3
25320.2,15048.3
25338.1,15048.3
25356.1,15051.9
25381.1,15059
25438.5,15073.4
25449.2,15080.5
25452.8,15094.9
25452.8,15116.4
25452.8,15134.3
25452.8,15152.2
25452.8,15166.5
25452.8,15180.9
25452.8,15195.2
25452.8,15209.5
25452.8,15227.4
25452.8,15245.4
25456.4,15259.7
25467.1,15281.2
25477.9,15291.9
25481.5,15309.8
25492.2,15324.2
25513.7,15334.9
25538.8,15334.9
25563.9,15334.9
25581.8,15331.3
25592.5,15324.2
25614,15299.1
25639.1,15274
25642.7,15259.7
25653.4,15238.2
25664.2,15216.7
25671.3,15205.9
25682.1,15191.6
25689.3,15177.3
25696.4,15155.8
25707.2,15141.5
25714.3,15120
25721.5,15105.6
25728.7,15084.1
25739.4,15069.8
25746.6,15051.9
25760.9,15037.6
25782.4,15008.9
25800.3,14983.8
25807.5,14973.1
25818.2,14955.1
25839.7,14922.9
25861.2,14883.5
25882.7,14847.7
25897.1,14826.2
25907.8,14815.4
25922.1,14804.7
25943.6,14790.3
25972.3,14772.4
25979.5,14765.3
26001,14758.1
26029.6,14736.6
26051.1,14725.9
26069,14711.5
26086.9,14697.2
26112,14679.3
26133.5,14661.4
26155,14639.9
26169.3,14629.1
26180.1,14618.4
26194.4,14607.6
26205.2,14593.3
26219.5,14582.5
26230.2,14568.2
26237.4,14557.5
26248.2,14550.3
26258.9,14539.5
26273.2,14521.6
26280.4,14510.9
26280.4,14478.6
26287.6,14453.6
26287.6,14439.2
26287.6,14421.3
26287.6,14407
26287.6,14385.5
26291.2,14371.2
26305.5,14356.8
26312.7,14349.7
26327,14342.5
26344.9,14338.9
26359.2,14338.9
26377.1,14331.7
26405.8,14328.2
26427.3,14324.6
26441.6,14321
26466.7,14321
26509.7,14321
26527.6,14324.6
26538.4,14331.7
26549.1,14353.2
26549.1,14367.6
26531.2,14381.9
26516.9,14392.7
26502.5,14403.4
26495.4,14421.3
26488.2,14435.6
26488.2,14453.6
26488.2,14471.5
26488.2,14489.4
26488.2,14503.7
26488.2,14521.6
26491.8,14536
26488.2,14553.9
26488.2,14571.8
26484.6,14586.1
26477.5,14596.9
26459.5,14596.9
26445.2,14596.9
26427.3,14589.7
26413,14582.5
26398.6,14579
26398.6,14596.9
26413,14618.4
26423.7,14639.9
26430.9,14650.6
26441.6,14664.9
26456,14675.7
26484.6,14686.4
26499,14690
26516.9,14682.9
26524,14672.1
26527.6,14657.8
26527.6,14639.9
26534.8,14622
26541.9,14596.9
26552.7,14571.8
26552.7,14550.3
26556.3,14536
26556.3,14518.1
26556.3,14503.7
26556.3,14489.4
26556.3,14475.1
26556.3,14446.4
26567,14435.6
26581.4,14432.1
26599.3,14428.5
26613.6,14428.5
26627.9,14428.5
26645.8,14428.5
26688.8,14428.5
26717.5,14428.5
26764.1,14435.6
26803.5,14432.1
26814.2,14417.7
26821.4,14403.4
26828.6,14389.1
26835.7,14374.7
26846.5,14356.8
26853.6,14346.1
26864.4,14338.9
26875.1,14324.6
26885.9,14310.3
26893.1,14292.3
26907.4,14274.4
26918.1,14260.1
26925.3,14245.8
26936.1,14235
26946.8,14217.1
26954,14202.8
26961.1,14188.4
26961.1,14174.1
26961.1,14156.2
26957.5,14145.4
26946.8,14134.7
26932.5,14123.9
26918.1,14113.2
26907.4,14109.6
26893.1,14102.5
26878.7,14098.9
26860.8,14091.7
26846.5,14073.8
26839.3,14063
26839.3,14048.7
26842.9,14034.4
26857.2,14030.8
26878.7,14030.8
26889.5,14038
26907.4,14045.1
26918.1,14055.9
26936.1,14063
26954,14063
26975.5,14070.2
26989.8,14077.4
26989.8,14091.7
26989.8,14106
27018.5,14113.2
27043.5,14113.2
27057.9,14102.5
27065,14088.1
27072.2,14073.8
27079.4,14063
27086.5,14045.1
27086.5,14030.8
27086.5,14016.5
27086.5,14002.1
27086.5,13984.2
27100.9,13977.1
27122.4,13973.5
27136.7,13962.7
27133.1,13948.4
27125.9,13941.2
27111.6,13930.5
27075.8,13919.7
27043.5,13909
27029.2,13898.2
27014.9,13883.9
27000.5,13876.7
26982.6,13869.6
26957.5,13862.4
26946.8,13851.7
26939.6,13840.9
26928.9,13826.6
26907.4,13815.8
26875.1,13794.3
26857.2,13790.8
26842.9,13790.8
26832.2,13794.3
26796.3,13812.2
26771.2,13830.2
26760.5,13837.3
26742.6,13844.5
26721.1,13851.7
26674.5,13862.4
26660.2,13858.8
26660.2,13844.5
26660.2,13830.2
26667.3,13812.2
26674.5,13794.3
26688.8,13726.3
26692.4,13708.3
26688.8,13694
26667.3,13676.1
26649.4,13668.9
26624.4,13668.9
26602.9,13668.9
26574.2,13668.9
26556.3,13661.8
26538.4,13654.6
26524,13651
26502.5,13643.9
26488.2,13643.9
26452.4,13636.7
26434.5,13636.7
26416.6,13633.1
26370,13629.5
26355.6,13625.9
26341.3,13618.8
26323.4,13618.8
26301.9,13618.8
26291.2,13625.9
26291.2,13640.3
26291.2,13654.6
26291.2,13668.9
26291.2,13683.3
26291.2,13697.6
26294.7,13711.9
26294.7,13726.3
26294.7,13740.6
26294.7,13754.9
26294.7,13769.3
26284,13780
26276.8,13794.3
26269.7,13801.5
26251.7,13830.2
26241,13837.3
26230.2,13851.7
26219.5,13880.3
26215.9,13901.8
26205.2,13916.1
26194.4,13941.2
26187.3,13955.6
26187.3,13969.9
26187.3,13984.2
26187.3,13998.6
26198,14005.7
26205.2,14016.5
26230.2,14016.5
26255.3,14005.7
26258.9,13987.8
26258.9,13966.3
26262.5,13952
26273.2,13934.1
26287.6,13923.3
26309.1,13923.3
26316.2,13934.1
26319.8,13944.8
26323.4,13962.7
26323.4,13977.1
26330.6,13995
26337.7,14005.7
26352.1,14005.7
26366.4,14005.7
26366.4,14023.6
26366.4,14041.5
26355.6,14059.5
26337.7,14073.8
26327,14081
26316.2,14088.1
26305.5,14102.5
26294.7,14113.2
26273.2,14123.9
26258.9,14138.3
26244.6,14145.4
26230.2,14152.6
26212.3,14159.8
26194.4,14166.9
26176.5,14174.1
26158.6,14177.7
26147.8,14166.9
26162.2,14170.5
26162.2,14184.9
26162.2,14202.8
26162.2,14224.3
26155,14235
26137.1,14235
26119.2,14224.3
26115.6,14209.9
26112,14199.2
26112,14184.9
26112,14166.9
26112,14152.6
26112,14134.7
26119.2,14116.8
26119.2,14102.5
26101.3,14098.9
26079.8,14102.5
26065.4,14098.9
78
0 0 255
27150.5,13688.5
27139.2,13695.3
27127.9,13699.8
27114.4,13699.8
27100.8,13704.3
27085,13706.6
27073.8,13706.6
27067,13697.6
27060.2,13688.5
27055.7,13681.8
27044.4,13677.2
27033.1,13675
27015.1,13672.7
26999.3,13675
26976.7,13668.2
26958.7,13668.2
26947.4,13670.5
26938.3,13677.2
26929.3,13684
26922.5,13690.8
26915.8,13697.6
26906.7,13711.1
26904.5,13720.1
26904.5,13729.2
26902.2,13740.4
26900,13751.7
26897.7,13760.8
26897.7,13769.8
26897.7,13778.8
26906.7,13785.6
26918,13792.4
26924.8,13794.6
26936.1,13796.9
26947.4,13799.1
26956.4,13799.1
26965.4,13799.1
26979,13794.6
26988,13790.1
26994.8,13783.3
27001.5,13778.8
27012.8,13774.3
27024.1,13774.3
27037.7,13776.6
27048.9,13781.1
27067,13787.8
27073.8,13792.4
27080.5,13799.1
27082.8,13808.2
27082.8,13817.2
27080.5,13826.2
27071.5,13830.7
27062.5,13833
27078.3,13853.3
27087.3,13853.3
27103.1,13853.3
27114.4,13853.3
27125.7,13851
27137,13848.8
27141.5,13844.3
27148.2,13837.5
27150.5,13826.2
27150.5,13817.2
27155,13805.9
27159.5,13796.9
27166.3,13787.8
27170.8,13781.1
27175.3,13776.6
27186.6,13763
27191.1,13751.7
27191.1,13742.7
27191.1,13733.7
27191.1,13724.6
27186.6,13715.6
27173.1,13704.3
27159.5,13697.6
27152.8,13695.3
27143.7,13695.3
27132.4,13695.3
43
0 0 255
27236.3,13851
27222.7,13855.5
27211.4,13862.3
27200.2,13871.3
27193.4,13878.1
27179.8,13882.6
27170.8,13882.6
27161.8,13878.1
27159.5,13889.4
27155,13898.4
27155,13907.5
27155,13918.7
27155,13927.8
27152.8,13936.8
27148.2,13954.9
27141.5,13963.9
27137,13972.9
27134.7,13981.9
27141.5,13995.5
27152.8,14000
27161.8,14002.3
27177.6,14002.3
27193.4,14002.3
27202.4,13997.7
27206.9,13991
27213.7,13981.9
27220.5,13972.9
27222.7,13963.9
27227.2,13950.3
27234,13939.1
27240.8,13930
27245.3,13921
27249.8,13914.2
27252.1,13905.2
27258.8,13891.7
27258.8,13882.6
27256.6,13873.6
27252.1,13866.8
27247.6,13857.8
27238.5,13855.5
27229.5,13851
27231.8,13857.8
27225,13871.3
44
0 0 255
27380.7,14334
27401,14311.5
27401,14300.2
27405.5,14291.1
27405.5,14282.1
27405.5,14273.1
27405.5,14264.1
27389.7,14257.3
27371.7,14261.8
27364.9,14270.8
27360.4,14277.6
27351.4,14284.4
27337.8,14291.1
27322,14300.2
27292.7,14306.9
27283.7,14309.2
27283.7,14318.2
27283.7,14327.3
27283.7,14336.3
27283.7,14347.6
27276.9,14361.1
27272.4,14372.4
27270.1,14381.4
27270.1,14390.5
27270.1,14399.5
27272.4,14410.8
27281.4,14417.5
27290.4,14424.3
27299.5,14428.8
27308.5,14431.1
27317.5,14431.1
27328.8,14431.1
27340.1,14422.1
27349.1,14415.3
27358.1,14408.5
27367.2,14399.5
27373.9,14390.5
27376.2,14381.4
27380.7,14374.7
27383,14361.1
27383,14352.1
27383,14343.1
27383,14334
27387.5,14325
52
0 0 255
27644.8,14325
27620,14325
27608.7,14327.3
27597.4,14327.3
27588.4,14327.3
27574.8,14331.8
27563.5,14336.3
27554.5,14340.8
27547.7,14343.1
27538.7,14347.6
27529.7,14349.8
27504.9,14349.8
27495.8,14356.6
27495.8,14365.6
27500.3,14376.9
27500.3,14385.9
27500.3,14397.2
27495.8,14408.5
27495.8,14417.5
27495.8,14428.8
27498.1,14437.9
27502.6,14444.6
27511.6,14444.6
27522.9,14444.6
27531.9,14444.6
27541,14433.3
27556.8,14428.8
27568,14433.3
27574.8,14440.1
27579.3,14449.1
27586.1,14455.9
27592.9,14462.7
27604.2,14462.7
27615.4,14462.7
27622.2,14455.9
27626.7,14449.1
27631.2,14442.4
27638,14435.6
27644.8,14428.8
27649.3,14419.8
27651.6,14410.8
27658.3,14404
27667.4,14392.7
27671.9,14381.4
27671.9,14370.1
27671.9,14358.9
27669.6,14349.8
27662.8,14338.5
27656.1,14334
27640.3,14327.3
27631.2,14327.3
27617.7,14322.7
65
0 0 255
27446.2,14474
27437.1,14471.7
27428.1,14467.2
27416.8,14467.2
27410.1,14469.5
27403.3,14480.7
27392,14480.7
27380.7,14480.7
27369.4,14476.2
27360.4,14480.7
27360.4,14489.8
27360.4,14501
27360.4,14510.1
27360.4,14519.1
27360.4,14528.1
27360.4,14537.2
27355.9,14546.2
27346.9,14553
27335.6,14546.2
27328.8,14537.2
27319.8,14543.9
27319.8,14555.2
27319.8,14564.2
27322,14573.3
27322,14589.1
27322,14598.1
27322,14607.1
27322,14620.7
27322,14629.7
27328.8,14638.7
27337.8,14643.2
27349.1,14645.5
27360.4,14647.8
27369.4,14650
27378.5,14650
27389.7,14650
27394.3,14641
27394.3,14627.4
27401,14609.4
27410.1,14591.3
27414.6,14584.6
27425.9,14580
27434.9,14577.8
27443.9,14577.8
27455.2,14577.8
27466.5,14575.5
27475.5,14573.3
27486.8,14568.8
27498.1,14562
27509.4,14555.2
27513.9,14548.4
27522.9,14539.4
27525.2,14528.1
27520.7,14521.4
27516.1,14512.3
27513.9,14503.3
27507.1,14494.3
27500.3,14485.3
27493.6,14480.7
27482.3,14478.5
27475.5,14476.2
27464.2,14474
27448.4,14469.5
27439.4,14464.9
27430.4,14464.9
170
0 0 255
27315.3,14683.9
27306.2,14679.4
27299.5,14672.6
27288.2,14665.8
27281.4,14659
27274.6,14650
27270.1,14638.7
27265.6,14625.2
27263.4,14616.2
27261.1,14607.1
27261.1,14598.1
27258.8,14589.1
27256.6,14577.8
27249.8,14568.8
27245.3,14564.2
27234,14559.7
27218.2,14562
27202.4,14566.5
27186.6,14566.5
27177.6,14566.5
27166.3,14568.8
27161.8,14582.3
27161.8,14593.6
27159.5,14604.9
27155,14613.9
27155,14622.9
27155,14632
27159.5,14638.7
27166.3,14650
27166.3,14661.3
27166.3,14670.3
27159.5,14681.6
27152.8,14688.4
27146,14697.4
27141.5,14708.7
27137,14717.7
27132.4,14726.7
27137,14742.5
27146,14751.6
27157.3,14758.3
27170.8,14765.1
27182.1,14774.1
27191.1,14776.4
27200.2,14783.2
27211.4,14787.7
27231.8,14792.2
27240.8,14792.2
27254.3,14792.2
27267.9,14792.2
27281.4,14792.2
27292.7,14792.2
27308.5,14792.2
27317.5,14792.2
27326.5,14792.2
27335.6,14792.2
27349.1,14794.5
27360.4,14801.2
27376.2,14810.3
27385.2,14821.5
27389.7,14832.8
27392,14841.9
27385.2,14850.9
27376.2,14850.9
27364.9,14848.6
27358.1,14841.9
27349.1,14837.3
27337.8,14828.3
27328.8,14826.1
27322,14821.5
27313,14821.5
27299.5,14821.5
27290.4,14821.5
27281.4,14821.5
27272.4,14821.5
27258.8,14819.3
27249.8,14817
27236.3,14817
27229.5,14819.3
27234,14830.6
27238.5,14844.1
27243,14855.4
27249.8,14864.4
27254.3,14871.2
27261.1,14880.2
27270.1,14887
27281.4,14893.8
27297.2,14900.5
27313,14907.3
27324.3,14907.3
27331.1,14909.6
27344.6,14914.1
27355.9,14920.9
27367.2,14925.4
27373.9,14934.4
27376.2,14945.7
27378.5,14957
27383,14966
27389.7,14975
27398.8,14981.8
27412.3,14984
27423.6,14986.3
27441.7,14995.3
27448.4,15006.6
27452.9,15015.6
27457.5,15026.9
27462,15036
27468.7,15038.2
27480,15036
27489.1,15033.7
27498.1,15031.4
27509.4,15042.7
27516.1,15065.3
27520.7,15076.6
27529.7,15087.9
27541,15090.1
27550,15092.4
27559,15094.6
27568,15094.6
27577.1,15092.4
27588.4,15081.1
27590.6,15072.1
27592.9,15063
27592.9,15054
27592.9,15045
27586.1,15038.2
27581.6,15033.7
27574.8,15024.7
27568,15020.2
27554.5,15015.6
27543.2,15008.9
27538.7,14997.6
27538.7,14988.6
27534.2,14975
27529.7,14963.7
27529.7,14954.7
27529.7,14945.7
27531.9,14938.9
27538.7,14932.1
27545.5,14925.4
27545.5,14916.3
27545.5,14907.3
27543.2,14896
27536.4,14884.7
27525.2,14875.7
27522.9,14864.4
27511.6,14855.4
27498.1,14848.6
27489.1,14841.9
27477.8,14835.1
27462,14826.1
27459.7,14819.3
27457.5,14812.5
27452.9,14803.5
27450.7,14792.2
27448.4,14783.2
27443.9,14774.1
27437.1,14769.6
27430.4,14762.9
27421.3,14756.1
27416.8,14747.1
27412.3,14740.3
27405.5,14726.7
27394.3,14720
27385.2,14710.9
27373.9,14706.4
27342.3,14706.4
27324.3,14701.9
27315.3,14695.2
27310.8,14686.1
27306.2,14679.4
942
0 0 255
27188.2,15321.2
27177.5,15306.9
27177.5,15292.5
27173.9,15278.2
27173.9,15260.3
27188.2,15249.5
27202.5,15242.4
27216.9,15231.6
27234.8,15224.5
27252.7,15210.1
27270.6,15199.4
27299.3,15188.6
27320.8,15181.5
27342.3,15167.1
27360.2,15156.4
27370.9,15142.1
27378.1,15134.9
27385.3,15120.6
27392.4,15106.2
27399.6,15091.9
27399.6,15077.6
27399.6,15059.7
27399.6,15045.3
27399.6,15031
27399.6,15016.7
27388.8,15009.5
27370.9,14998.8
27360.2,14995.2
27313.6,14998.8
27277.8,14998.8
27267,14988
27252.7,14970.1
27245.5,14959.3
27234.8,14945
27224,14941.4
27213.3,14934.3
27195.4,14927.1
27181,14919.9
27163.1,14912.8
27134.5,14905.6
27105.8,14898.4
27091.5,14898.4
27073.6,14898.4
27052.1,14898.4
27027,14887.7
26994.7,14880.5
26980.4,14873.4
26980.4,14848.3
26991.2,14830.4
26966.1,14787.4
26937.4,14783.8
26926.7,14801.7
26923.1,14819.6
26919.5,14833.9
26912.3,14848.3
26901.6,14859
26883.7,14848.3
26869.3,14826.8
26858.6,14808.9
26847.9,14794.5
26833.5,14787.4
26815.6,14783.8
26797.7,14783.8
26783.4,14783.8
26769,14783.8
26751.1,14780.2
26722.5,14787.4
26701,14801.7
26690.2,14808.9
