716
0 0 255
18873.2,7865.11
18832.9,7876.64
18798.3,7888.18
18763.7,7899.71
18740.6,7905.47
18711.8,7911.24
18688.7,7917
18671.4,7928.53
18642.6,7945.83
18619.6,7963.12
18602.3,7980.42
18585,8003.48
18573.4,8026.54
18556.1,8049.6
18533.1,8084.2
18515.8,8107.26
18504.3,8136.08
18481.2,8170.68
18481.2,8193.74
18492.7,8216.8
18515.8,8228.33
18550.4,8239.86
18590.7,8245.63
18631.1,8257.16
18654.1,8274.45
18677.2,8297.51
18683,8320.58
18683,8349.4
18671.4,8383.99
18648.4,8401.29
18590.7,8418.59
18561.9,8418.59
18538.8,8418.59
18515.8,8418.59
18487,8430.12
18469.7,8458.94
18446.6,8482
18423.5,8505.07
18412,8533.89
18412,8562.72
18412,8585.78
18412,8608.84
18406.2,8643.43
18400.5,8672.26
18388.9,8701.09
18371.6,8735.68
18354.4,8764.51
18331.3,8787.57
18296.7,8810.63
18279.4,8827.92
18267.9,8850.99
18250.6,8868.28
18233.3,8891.34
18216,8920.17
18192.9,8954.76
18175.6,8983.59
18169.9,9012.42
18158.3,9041.24
18146.8,9058.54
18141,9087.37
18141,9110.43
18118,9150.78
18106.4,9179.61
18100.7,9202.67
18089.1,9237.26
18077.6,9277.62
18077.6,9306.45
18083.4,9335.27
18083.4,9364.1
18089.1,9398.69
18106.4,9444.82
18112.2,9473.64
18118,9502.47
18129.5,9542.83
18129.5,9565.89
18129.5,9594.71
18129.5,9629.31
18129.5,9652.37
18135.3,9675.43
18135.3,9715.79
18141,9738.85
18146.8,9756.14
18146.8,9790.74
18146.8,9813.8
18146.8,9836.86
18146.8,9865.69
18141,9888.75
18106.4,9894.51
18071.8,9917.57
18066.1,9940.63
18100.7,9963.7
18129.5,9980.99
18152.6,9998.29
18175.6,10021.3
18198.7,10038.6
18221.7,10050.2
18239,10067.5
18267.9,10084.8
18285.2,10096.3
18302.5,10107.8
18319.8,10125.1
18337.1,10142.4
18360.1,10159.7
18377.4,10177
18394.7,10188.5
18417.8,10194.3
18446.6,10200.1
18469.7,10205.8
18498.5,10211.6
18527.3,10223.1
18550.4,10234.7
18579.2,10234.7
18613.8,10228.9
18636.9,10205.8
18665.7,10194.3
18694.5,10177
18723.3,10171.2
18752.2,10171.2
18781,10171.2
18804,10171.2
18838.6,10177
18867.5,10194.3
18890.5,10205.8
18913.6,10223.1
18925.1,10240.4
18936.7,10275
18936.7,10332.7
18930.9,10355.7
18925.1,10378.8
18913.6,10396.1
18907.8,10419.2
18890.5,10459.5
18873.2,10482.6
18861.7,10499.9
18838.6,10517.2
18815.6,10517.2
18786.8,10517.2
18763.7,10511.4
18740.6,10499.9
18711.8,10488.3
18688.7,10482.6
18648.4,10488.3
18619.6,10499.9
18596.5,10517.2
18590.7,10540.2
18602.3,10569.1
18619.6,10592.1
18642.6,10609.4
18665.7,10609.4
18711.8,10615.2
18700.3,10649.8
18683,10684.4
18671.4,10713.2
18659.9,10747.8
18654.1,10770.8
18648.4,10793.9
18648.4,10822.7
18671.4,10834.3
18700.3,10851.6
18729.1,10874.6
18752.2,10886.2
18775.2,10897.7
18798.3,10903.4
18827.1,10903.4
18850.2,10903.4
18873.2,10903.4
18913.6,10903.4
18953.9,10897.7
18982.8,10886.2
19005.8,10880.4
18982.8,10851.6
18977,10822.7
18982.8,10793.9
18994.3,10776.6
19011.6,10759.3
19028.9,10742
19040.4,10719
19057.7,10690.1
19075,10667.1
19086.5,10644
19115.4,10603.6
19126.9,10563.3
19132.7,10528.7
19138.4,10494.1
19138.4,10471
19138.4,10442.2
19138.4,10419.2
19138.4,10390.3
19132.7,10373
19132.7,10338.4
19138.4,10321.1
19155.7,10292.3
19161.5,10275
19173,10246.2
19190.3,10205.8
19201.9,10188.5
19201.9,10165.5
19201.9,10136.7
19201.9,10107.8
19201.9,10084.8
19201.9,10050.2
19213.4,10021.3
19224.9,9992.52
19236.4,9975.23
19248,9946.4
19253.7,9917.57
19253.7,9894.51
19248,9865.69
19236.4,9831.09
19236.4,9802.27
19236.4,9779.21
19248,9744.61
19271,9704.26
19282.6,9686.96
19311.4,9675.43
19357.5,9663.9
19386.3,9658.13
19415.2,9640.84
19426.7,9623.54
19444,9594.71
19455.5,9571.65
19461.3,9537.06
19467.1,9508.24
19467.1,9479.41
19444,9462.11
19420.9,9456.35
19386.3,9456.35
19357.5,9456.35
19346,9439.05
19346,9404.46
19357.5,9387.16
19374.8,9358.34
19392.1,9312.21
19392.1,9289.15
19380.6,9266.09
19380.6,9243.03
19380.6,9208.44
19386.3,9179.61
19397.9,9162.31
19415.2,9145.02
19426.7,9116.19
19438.2,9087.37
19444,9064.3
19444,9041.24
19444,9018.18
19444,8995.12
19444,8972.06
19449.8,8949
19461.3,8920.17
19461.3,8897.11
19461.3,8874.05
19461.3,8850.99
19461.3,8822.16
19449.8,8799.1
19438.2,8776.04
19438.2,8752.98
19438.2,8729.91
19438.2,8701.09
19432.5,8654.96
19426.7,8626.14
19415.2,8608.84
19415.2,8580.02
19409.4,8551.19
19397.9,8510.83
19386.3,8464.71
19380.6,8441.65
19369.1,8418.59
19357.5,8395.52
19351.8,8378.23
19346,8343.64
19334.5,8297.51
19328.7,8280.22
19311.4,8257.16
19294.1,8239.86
19282.6,8222.56
19271,8199.5
19253.7,8176.44
19230.7,8164.91
19201.9,8159.15
19178.8,8159.15
19155.7,8147.62
19144.2,8124.55
19144.2,8095.73
19150,8072.67
19155.7,8049.6
88
0 0 255
17506.8,9479.41
17506.8,9456.35
17506.8,9433.29
17506.8,9410.22
17506.8,9387.16
17489.6,9364.1
17472.3,9358.34
17460.7,9335.27
17460.7,9312.21
17460.7,9289.15
17437.7,9271.86
17426.1,9254.56
17408.8,9237.26
17397.3,9219.97
17397.3,9191.14
17380,9173.85
17345.4,9173.85
17316.6,9173.85
17293.5,9173.85
17270.5,9173.85
17247.4,9173.85
17224.3,9173.85
17207,9202.67
17189.8,9231.5
17160.9,9243.03
17137.9,9243.03
17120.6,9260.33
17109,9283.39
17109,9306.45
17103.3,9329.51
17086,9341.04
17057.2,9335.27
17034.1,9323.74
17011,9317.98
16964.9,9317.98
16918.8,9335.27
16866.9,9352.57
16855.4,9398.69
16861.1,9421.75
16872.7,9433.29
16895.7,9462.11
16913,9473.64
16936.1,9485.17
16964.9,9496.7
16982.2,9514
16993.7,9531.3
16999.5,9548.59
17005.3,9571.65
17005.3,9594.71
17011,9617.78
17034.1,9617.78
17062.9,9606.25
17086,9583.18
17109,9571.65
17132.1,9565.89
17155.2,9571.65
17155.2,9600.48
17166.7,9623.54
17166.7,9646.6
17166.7,9669.66
17172.5,9692.73
17195.5,9710.02
17212.8,9721.55
17235.9,9733.08
17258.9,9738.85
17276.2,9744.61
17299.3,9761.91
17316.6,9784.97
17339.7,9790.74
17368.5,9790.74
17374.2,9773.44
17397.3,9756.14
17414.6,9750.38
17437.7,9750.38
17466.5,9750.38
17483.8,9727.32
17483.8,9704.26
17483.8,9681.2
17501.1,9652.37
17518.4,9629.31
17535.7,9606.25
17535.7,9583.18
17518.4,9560.12
17501.1,9542.83
17478,9531.3
17472.3,9502.47
17489.6,9490.94
17506.8,9473.64
58
0 0 255
17028.3,9992.52
17028.3,9969.46
17045.6,9946.4
17051.4,9917.57
17051.4,9894.51
17051.4,9871.45
17051.4,9848.39
17039.9,9825.33
17011,9813.8
16988,9808.03
16936.1,9825.33
16924.5,9836.86
16913,9859.92
16907.3,9882.98
16890,9888.75
16872.7,9900.28
16872.7,9923.34
16872.7,9946.4
16872.7,9969.46
16866.9,9998.29
16855.4,10021.3
16843.8,10050.2
16838.1,10079
16826.5,10102.1
16809.2,10130.9
16786.2,10159.7
16791.9,10182.8
16832.3,10194.3
16855.4,10205.8
16878.4,10223.1
16901.5,10240.4
16913,10252
16930.3,10280.8
16941.8,10303.9
16959.1,10326.9
16970.7,10361.5
17005.3,10373
17034.1,10373
17039.9,10355.7
17045.6,10326.9
17051.4,10309.6
17068.7,10286.6
17074.4,10263.5
17074.4,10240.4
17068.7,10223.1
17051.4,10200.1
17034.1,10177
17028.3,10159.7
17039.9,10136.7
17062.9,10119.4
17080.2,10107.8
17086,10084.8
17091.7,10050.2
17068.7,10038.6
17057.2,10027.1
17039.9,10015.6
17022.6,9986.76
17028.3,9963.7
29
0 0 255
17806.6,10840
17783.6,10828.5
17760.5,10811.2
17749,10793.9
17737.5,10782.4
17725.9,10765.1
17697.1,10759.3
17674,10770.8
17674,10793.9
17662.5,10817
17662.5,10840
17656.7,10863.1
17662.5,10880.4
17679.8,10891.9
17702.9,10897.7
17714.4,10915
17720.2,10932.3
17731.7,10949.6
17754.8,10961.1
17783.6,10966.9
17806.6,10966.9
17829.7,10966.9
17847,10943.8
17847,10920.7
17841.2,10897.7
17823.9,10874.6
17812.4,10851.6
17795.1,10828.5
17777.8,10817
70
0 0 255
17985.4,10626.7
17976.7,10618.1
17971,10609.4
17962.3,10592.1
17956.5,10583.5
17947.9,10571.9
17942.1,10563.3
17936.4,10554.6
17927.7,10546
17919.1,10537.3
17907.5,10534.5
17896,10534.5
17878.7,10540.2
17872.9,10551.8
17872.9,10566.2
17872.9,10577.7
17872.9,10589.2
17872.9,10600.8
17870.1,10612.3
17864.3,10623.8
17855.7,10638.2
17847,10646.9
17835.5,10658.4
17832.6,10670
17841.2,10690.1
17858.5,10695.9
17867.2,10698.8
17872.9,10710.3
17872.9,10721.8
17875.8,10730.5
17881.6,10739.1
17893.1,10739.1
17904.7,10744.9
17916.2,10744.9
17924.8,10742
17942.1,10736.3
17959.4,10733.4
17971,10730.5
17982.5,10727.6
17994,10727.6
18005.5,10727.6
18020,10730.5
18025.7,10736.3
18040.1,10739.1
18051.7,10739.1
18063.2,10739.1
18071.8,10733.4
18083.4,10727.6
18097.8,10719
18109.3,10719
18120.9,10719
18135.3,10716.1
18141,10707.4
18141,10695.9
18135.3,10687.2
18120.9,10684.4
18109.3,10681.5
18100.7,10678.6
18086.3,10675.7
18077.6,10672.8
18069,10667.1
18057.4,10667.1
18045.9,10664.2
18034.4,10661.3
18022.8,10658.4
18011.3,10649.8
18002.7,10644
17991.1,10638.2
17982.5,10629.6
17976.7,10623.8
38
0 0 255
18420.7,10840
18397.6,10840
18386.1,10842.9
18371.6,10848.7
18360.1,10851.6
18351.5,10857.3
18342.8,10860.2
18334.2,10863.1
18322.6,10874.6
18316.9,10883.3
18311.1,10894.8
18305.3,10906.3
18305.3,10917.9
18311.1,10929.4
18339.9,10932.3
18351.5,10932.3
18365.9,10932.3
18377.4,10932.3
18388.9,10932.3
18403.4,10932.3
18414.9,10932.3
18426.4,10932.3
18437.9,10932.3
18449.5,10932.3
18461,10932.3
18472.5,10929.4
18481.2,10923.6
18484.1,10912.1
18487,10900.6
18487,10889
18481.2,10880.4
18469.7,10871.7
18455.2,10863.1
18443.7,10860.2
18435.1,10854.4
18429.3,10848.7
18420.7,10842.9
18406.2,10837.1
456
0 0 255
21802,13085.6
21747.3,13082.7
21732.8,13065.4
21721.3,13051
21718.4,13036.6
21724.2,13025.1
21747.3,13019.3
21761.7,13019.3
21773.2,13019.3
21790.5,13019.3
21790.5,13007.8
21781.8,12984.7
21773.2,12970.3
21755.9,12947.3
21750.1,12932.8
21741.5,12924.2
21732.8,12918.4
21715.5,12909.8
21701.1,12904
21686.7,12898.3
21672.3,12892.5
21657.9,12883.8
21637.7,12875.2
21614.7,12872.3
21594.5,12872.3
21565.6,12872.3
21551.2,12872.3
21533.9,12872.3
21510.9,12878.1
21493.6,12878.1
21479.2,12878.1
21467.6,12878.1
21453.2,12872.3
21438.8,12866.5
21430.2,12857.9
21418.6,12852.1
21410,12843.5
21398.4,12834.8
21386.9,12829.1
21361,12823.3
21343.7,12823.3
21323.5,12823.3
21306.2,12829.1
21288.9,12837.7
21280.3,12846.4
21277.4,12863.7
21271.6,12875.2
21268.7,12886.7
21257.2,12895.4
21242.8,12901.1
21225.5,12906.9
21202.4,12915.5
21190.9,12915.5
21176.5,12915.5
21159.2,12921.3
21133.2,12921.3
21115.9,12921.3
21098.7,12927.1
21081.4,12932.8
21055.4,12935.7
21032.3,12944.4
21015.1,12950.1
21000.6,12958.8
20989.1,12961.7
20974.7,12973.2
20963.2,12979
20951.6,12981.9
20940.1,12987.6
20928.6,12990.5
20911.3,12999.1
20896.9,13004.9
20879.6,13007.8
20865.2,13013.6
20850.7,13016.4
20839.2,13016.4
20824.8,13013.6
20824.8,12999.1
20833.4,12990.5
20842.1,12981.9
20862.3,12976.1
20876.7,12970.3
20899.7,12964.6
20919.9,12955.9
20934.3,12950.1
20948.8,12941.5
20963.2,12930
20971.8,12915.5
20977.6,12898.3
20977.6,12886.7
20971.8,12878.1
20960.3,12869.4
20940.1,12860.8
20922.8,12855
20902.6,12849.2
20888.2,12846.4
20870.9,12846.4
20856.5,12846.4
20836.3,12846.4
20816.2,12855
20801.7,12863.7
20787.3,12872.3
20775.8,12881
20764.3,12889.6
20752.7,12904
20738.3,12915.5
20723.9,12924.2
20712.4,12930
20695.1,12938.6
20677.8,12947.3
20660.5,12950.1
20649,12953
20637.4,12953
20620.1,12953
20605.7,12953
20594.2,12953
20574,12955.9
20562.5,12961.7
20556.7,12967.4
20548.1,12976.1
20542.3,12990.5
20533.6,12999.1
20525,13010.7
20510.6,13016.4
20493.3,13030.9
20473.1,13039.5
20452.9,13056.8
20444.3,13068.3
20435.6,13082.7
20429.9,13100
20424.1,13117.3
20421.2,13128.9
20418.3,13140.4
20418.3,13151.9
20412.6,13166.3
20403.9,13183.6
20398.2,13200.9
20392.4,13218.2
20378,13238.4
20363.6,13275.9
20354.9,13298.9
20354.9,13310.5
20354.9,13322
20360.7,13342.2
20366.5,13353.7
20375.1,13362.4
20389.5,13371
20403.9,13382.5
20412.6,13388.3
20424.1,13397
20441.4,13397
20455.8,13397
20461.6,13385.4
20467.3,13371
20473.1,13353.7
20473.1,13339.3
20476,13324.9
20484.6,13307.6
20493.3,13284.5
20501.9,13267.2
20510.6,13252.8
20522.1,13235.5
20527.9,13221.1
20539.4,13206.7
20545.2,13195.2
20559.6,13183.6
20576.9,13166.3
20594.2,13154.8
20605.7,13143.3
20617.2,13140.4
20631.7,13137.5
20654.7,13137.5
20674.9,13137.5
20686.4,13134.6
20698,13134.6
20700.8,13143.3
20692.2,13163.5
20677.8,13175
20651.8,13186.5
20631.7,13195.2
20611.5,13206.7
20597.1,13215.3
20582.7,13226.9
20571.1,13238.4
20565.4,13249.9
20559.6,13264.4
20550.9,13281.6
20542.3,13293.2
20536.5,13310.5
20536.5,13322
20536.5,13333.5
20536.5,13347.9
20545.2,13362.4
20559.6,13365.2
20576.9,13365.2
20600,13362.4
20617.2,13359.5
20634.5,13356.6
20651.8,13353.7
20663.4,13350.8
20677.8,13350.8
20692.2,13350.8
20709.5,13350.8
20723.9,13350.8
20735.4,13350.8
20747,13350.8
20767.1,13353.7
20781.6,13359.5
20790.2,13362.4
20801.7,13368.1
20810.4,13373.9
20813.3,13385.4
20821.9,13394.1
20827.7,13402.7
20824.8,13414.3
20801.7,13417.1
20784.4,13417.1
20770,13417.1
20755.6,13417.1
20744.1,13422.9
20732.6,13431.5
20721,13440.2
20709.5,13446
20700.8,13448.8
20692.2,13451.7
20680.7,13457.5
20666.3,13460.4
20654.7,13463.3
20634.5,13471.9
20617.2,13480.6
20608.6,13486.3
20597.1,13495
20594.2,13506.5
20594.2,13518
20594.2,13529.6
20594.2,13541.1
20594.2,13552.6
20594.2,13569.9
20594.2,13581.4
20591.3,13593
20588.4,13610.3
20585.5,13621.8
20582.7,13636.2
20576.9,13653.5
20568.2,13667.9
20559.6,13682.3
20556.7,13696.8
20550.9,13708.3
20550.9,13719.8
20553.8,13734.2
20565.4,13742.9
20588.4,13751.5
20614.4,13757.3
20643.2,13760.2
20663.4,13760.2
20674.9,13760.2
20692.2,13760.2
20721,13763.1
20735.4,13765.9
20749.8,13765.9
20764.3,13765.9
20784.4,13765.9
20801.7,13765.9
20816.2,13765.9
20833.4,13765.9
20847.9,13765.9
20876.7,13765.9
20896.9,13765.9
20914.2,13765.9
20928.6,13765.9
20943,13765.9
20957.4,13765.9
20986.2,13760.2
21000.6,13754.4
21015.1,13751.5
21026.6,13745.8
21041,13737.1
21058.3,13728.5
21072.7,13722.7
21090,13716.9
21107.3,13708.3
21121.7,13702.5
21133.2,13693.9
21139,13685.2
21141.9,13673.7
21147.7,13656.4
21147.7,13644.9
21147.7,13627.6
21141.9,13616
21173.6,13607.4
21190.9,13604.5
21208.2,13598.7
21219.7,13598.7
21231.3,13598.7
21245.7,13598.7
21257.2,13598.7
21271.6,13595.9
21294.7,13590.1
21309.1,13587.2
21317.7,13581.4
21335,13575.7
21355.2,13567
21372.5,13561.3
21384,13558.4
21401.3,13552.6
21415.7,13541.1
21427.3,13532.4
21433,13518
21438.8,13503.6
21438.8,13489.2
21438.8,13471.9
21438.8,13460.4
21438.8,13448.8
21438.8,13434.4
21435.9,13420
21435.9,13408.5
21435.9,13397
21438.8,13385.4
21441.7,13368.1
21444.6,13359.5
21444.6,13347.9
21444.6,13330.7
21444.6,13313.4
21444.6,13301.8
21444.6,13290.3
21444.6,13275.9
21444.6,13261.5
21444.6,13247.1
21444.6,13229.8
21438.8,13218.2
21427.3,13215.3
21412.9,13206.7
21395.6,13200.9
21372.5,13195.2
21358.1,13186.5
21346.6,13177.9
21332.1,13163.5
21320.6,13154.8
21312,13146.2
21300.4,13137.5
21291.8,13126
21283.1,13114.5
21274.5,13105.8
21263,13097.2
21254.3,13085.6
21242.8,13077
21231.3,13059.7
21219.7,13045.3
21211.1,13030.9
21237,13022.2
21254.3,13022.2
21268.7,13022.2
21283.1,13022.2
21291.8,13030.9
21312,13039.5
21320.6,13048.2
21335,13053.9
21346.6,13062.6
21361,13074.1
21372.5,13085.6
21381.2,13097.2
21392.7,13108.7
21398.4,13123.1
21421.5,13149
21433,13163.5
21441.7,13175
21453.2,13186.5
21467.6,13203.8
21479.2,13212.5
21487.8,13221.1
21502.2,13229.8
21508,13241.3
21508,13252.8
21508,13270.1
21505.1,13284.5
21496.5,13298.9
21490.7,13310.5
21487.8,13327.8
21487.8,13339.3
21487.8,13350.8
21493.6,13359.5
21505.1,13365.2
21513.8,13373.9
21522.4,13388.3
21525.3,13399.8
21525.3,13411.4
21525.3,13422.9
21525.3,13434.4
21525.3,13446
21531.1,13457.5
21539.7,13466.1
21557,13477.7
21571.4,13483.4
21588.7,13489.2
21606,13497.8
21623.3,13503.6
21637.7,13512.3
21652.1,13515.1
21666.5,13523.8
21672.3,13538.2
21678.1,13546.9
21681,13558.4
21689.6,13567
21698.2,13578.6
21709.8,13587.2
21730,13593
21744.4,13595.9
21761.7,13598.7
21779,13601.6
21799.1,13604.5
21816.4,13604.5
21830.8,13604.5
21848.1,13604.5
21891.4,13604.5
21902.9,13604.5
21914.4,13601.6
21931.7,13598.7
21943.3,13593
21951.9,13581.4
21957.7,13567
21969.2,13544
21975,13526.7
21977.9,13512.3
21983.6,13492.1
21983.6,13480.6
21983.6,13466.1
21983.6,13454.6
21983.6,13443.1
21980.7,13431.5
21977.9,13417.1
21969.2,13394.1
21960.6,13379.7
21951.9,13362.4
21943.3,13345.1
21940.4,13327.8
21940.4,13316.2
21940.4,13304.7
21940.4,13290.3
21940.4,13275.9
21940.4,13261.5
21931.7,13249.9
21920.2,13247.1
21911.6,13238.4
21897.2,13232.6
21888.5,13224
21877,13212.5
21868.3,13200.9
21856.8,13189.4
21845.3,13180.8
21830.8,13169.2
21822.2,13151.9
21816.4,13140.4
21813.6,13128.9
21802,13117.3
21793.4,13102.9
21790.5,13091.4
21779,13085.6
246
0 0 255
19832.5,12730.1
19814.2,12730.1
19791.3,12721
19768.4,12714.1
19752.4,12702.7
19745.5,12698.1
19731.8,12686.7
19724.9,12682.1
19720.3,12677.5
19713.5,12666.1
19697.5,12650
19690.6,12643.2
19686,12634
19683.7,12624.9
19679.2,12613.4
19679.2,12597.4
19676.9,12583.7
19674.6,12574.5
19670,12565.4
19665.4,12556.2
19660.9,12551.7
19649.4,12540.2
19640.3,12531.1
19631.1,12524.2
19622,12519.6
19612.8,12515.1
19601.4,12505.9
19589.9,12505.9
19576.2,12501.3
19557.9,12494.5
19548.7,12487.6
19537.3,12483
19530.4,12476.2
19523.6,12467
19516.7,12460.1
19512.1,12453.3
19500.7,12446.4
19489.3,12441.8
19480.1,12435
19471,12430.4
19452.7,12423.5
19441.2,12419
19432.1,12414.4
19418.3,12409.8
19409.2,12405.2
19395.5,12398.4
19384,12391.5
19374.9,12386.9
19368,12382.3
19356.6,12377.8
19342.8,12375.5
19331.4,12373.2
19322.2,12373.2
19301.6,12375.5
19292.5,12375.5
19283.3,12380.1
19271.9,12384.6
19258.2,12391.5
19242.2,12398.4
19233,12405.2
19223.9,12416.7
19214.7,12425.8
19207.8,12439.5
19205.6,12448.7
19198.7,12462.4
19194.1,12473.9
19187.2,12483
19180.4,12489.9
19168.9,12496.7
19159.8,12496.7
19150.6,12496.7
19134.6,12496.7
19123.2,12496.7
19114,12496.7
19104.9,12496.7
19091.2,12499
19082,12503.6
19072.8,12508.2
19063.7,12515.1
19054.5,12526.5
19050,12540.2
19047.7,12553.9
19047.7,12563.1
19050,12570
19052.3,12581.4
19052.3,12590.6
19052.3,12599.7
19047.7,12618
19038.5,12627.2
19022.5,12634
19013.4,12634
19001.9,12636.3
18995.1,12638.6
18981.3,12638.6
18967.6,12636.3
18951.6,12636.3
18935.6,12645.5
18928.7,12650
18919.6,12659.2
18915,12670.6
18915,12679.8
18908.1,12688.9
18908.1,12698.1
18903.5,12709.5
18903.5,12721
18905.8,12732.4
18910.4,12741.6
18915,12750.7
18924.1,12762.2
18919.6,12782.7
18912.7,12789.6
18903.5,12803.3
18901.3,12812.5
18901.3,12821.6
18901.3,12830.8
18910.4,12835.4
18926.4,12837.7
18940.1,12837.7
18951.6,12828.5
18956.2,12817.1
18963,12807.9
18972.2,12791.9
18981.3,12778.2
18988.2,12766.7
18992.8,12757.6
19001.9,12753
19015.6,12750.7
19024.8,12750.7
19034,12750.7
19043.1,12750.7
19056.8,12748.4
19063.7,12741.6
19068.3,12730.1
19070.6,12721
19077.4,12705
19084.3,12693.5
19102.6,12688.9
19114,12688.9
19123.2,12688.9
19132.3,12688.9
19146.1,12693.5
19168.9,12693.5
19189.5,12693.5
19194.1,12707.2
19201,12716.4
19205.6,12727.8
19212.4,12741.6
19214.7,12748.4
19221.6,12759.9
19237.6,12762.2
19274.2,12764.4
19290.2,12764.4
19310.8,12764.4
19322.2,12762.2
19333.7,12759.9
19345.1,12762.2
19352,12769
19356.6,12775.9
19363.4,12782.7
19377.1,12785
19390.9,12785
19404.6,12785
19418.3,12785
19434.3,12782.7
19457.2,12778.2
19471,12773.6
19482.4,12771.3
19496.1,12769
19512.1,12766.7
19523.6,12766.7
19535,12766.7
19551,12766.7
19571.6,12771.3
19589.9,12778.2
19605.9,12782.7
19619.7,12787.3
19638,12798.8
19649.4,12803.3
19665.4,12807.9
19681.4,12810.2
19702,12814.8
19734.1,12819.4
19747.8,12821.6
19766.1,12826.2
19779.8,12830.8
19789,12835.4
19795.8,12839.9
19802.7,12846.8
19814.2,12853.7
19821,12862.8
19827.9,12867.4
19837,12874.3
19848.5,12883.4
19862.2,12894.9
19869.1,12904
19875.9,12910.9
19885.1,12917.7
19891.9,12922.3
19898.8,12929.2
19905.7,12933.8
19914.8,12940.6
19924,12949.8
19930.8,12958.9
19937.7,12963.5
19949.1,12970.4
19958.3,12972.6
19967.4,12977.2
19976.6,12977.2
19985.8,12977.2
19999.5,12977.2
20010.9,12974.9
20022.4,12968.1
20036.1,12963.5
20045.2,12954.3
20052.1,12938.3
20052.1,12926.9
20052.1,12915.4
20052.1,12906.3
20047.5,12894.9
20040.7,12890.3
20024.6,12883.4
20017.8,12876.6
20006.3,12869.7
19994.9,12860.5
19983.5,12856
19972,12853.7
19962.9,12853.7
19951.4,12851.4
19933.1,12846.8
19919.4,12842.2
19903.4,12835.4
19889.7,12830.8
19894.2,12810.2
19891.9,12798.8
19885.1,12791.9
19873.6,12787.3
19857.6,12780.5
19848.5,12778.2
19837,12775.9
19825.6,12769
19816.4,12759.9
19816.4,12748.4
19825.6,12739.3
19830.2,12734.7
19830.2,12725.5
19818.7,12727.8
69
0 0 255
12951.6,12171.2
12966.1,12120.3
12973.4,12084
12973.4,12040.4
12973.4,11989.6
12966.1,11953.3
12944.3,11924.2
12900.7,11924.2
12878.9,11938.7
12857.1,11960.5
12835.3,11975.1
12799,12004.1
12784.5,12018.6
12740.9,12018.6
12697.3,12018.6
12675.5,12055
12653.7,12091.3
12631.9,12113.1
12624.7,12062.2
12624.7,12033.2
12624.7,11996.9
12617.4,11938.7
12595.6,11931.5
12566.6,11931.5
12544.8,11953.3
12537.5,11989.6
12515.7,12040.4
12508.5,12069.5
12508.5,12098.5
12508.5,12134.9
12515.7,12156.7
12537.5,12193
12552,12229.3
12523,12236.6
12493.9,12243.8
12464.9,12280.1
12450.4,12309.2
12435.8,12345.5
12428.6,12381.8
12428.6,12410.9
12472.1,12418.2
12508.5,12418.2
12530.3,12410.9
12552,12396.4
12581.1,12352.8
12602.9,12331
12631.9,12338.3
12653.7,12352.8
12668.3,12381.8
12704.6,12403.6
12740.9,12418.2
12770,12418.2
12791.8,12410.9
12813.5,12389.1
12835.3,12396.4
12849.9,12425.4
12886.2,12439.9
12922.5,12439.9
12944.3,12432.7
12958.8,12396.4
12973.4,12360
12980.6,12338.3
12987.9,12309.2
12987.9,12280.1
12987.9,12251.1
12973.4,12207.5
12958.8,12185.7
12937,12171.2
12937,12156.7
67
0 0 255
14099.3,12243.8
14070.2,12280.1
14033.9,12309.2
14004.8,12323.7
13968.5,12345.5
13939.4,12381.8
13917.7,12410.9
13895.9,12439.9
13874.1,12461.7
13852.3,12490.8
13830.5,12512.6
13816,12534.4
13786.9,12563.4
13750.6,12578
13707,12599.8
13670.7,12614.3
13627.1,12636.1
13590.8,12650.6
13561.7,12672.4
13539.9,12701.4
13510.9,12716
13445.5,12723.2
13416.4,12694.2
13416.4,12665.1
13416.4,12628.8
13416.4,12599.8
13416.4,12570.7
13416.4,12541.6
13438.2,12512.6
13460,12490.8
13460,12461.7
13467.3,12432.7
13467.3,12396.4
13460,12367.3
13467.3,12345.5
13489.1,12323.7
13518.1,12316.5
13547.2,12301.9
13561.7,12280.1
13576.3,12258.4
13590.8,12229.3
13605.3,12214.8
13627.1,12193
13656.2,12163.9
13677.9,12142.1
13707,12113.1
13743.3,12105.8
13765.1,12084
13786.9,12062.2
13801.4,12047.7
13845,12033.2
13881.3,12033.2
13910.4,12033.2
13939.4,12040.4
13983,12047.7
14004.8,12055
14026.6,12076.8
14041.1,12091.3
14055.7,12113.1
14077.5,12127.6
14106.5,12149.4
14128.3,12156.7
14157.4,12178.4
14164.6,12207.5
14164.6,12236.6
14135.6,12258.4
14092,12258.4
169
0 0 255
17578.6,11176
17542.3,11161.5
17513.3,11154.2
17484.2,11147
17447.9,11139.7
17418.8,11139.7
17389.8,11139.7
17360.7,11139.7
17324.4,11139.7
17237.2,11125.2
17193.7,11125.2
17142.8,11110.7
17113.8,11103.4
17084.7,11096.1
17055.6,11096.1
17033.9,11088.9
17004.8,11081.6
